x,y
0.86843679559352,0.243021707161053
0.832372446484999,0.231673848771406
0.795095028607865,0.220075193593759
0.756567005018192,0.208223991439714
0.716749868429143,0.196118778418327
0.67560415268445,0.18375841051359
0.633089447680163,0.171142097715546
0.589164412400805,0.158269435550665
0.543786778842332,0.145140429927778
0.496913337818114,0.131755510374205
0.448499896097928,0.118115526041947
0.398501193150878,0.104221718385816
0.346870765089989,0.0900756642222404
0.293560743331909,0.0756791830062866
0.238521575927734,0.0610342025756836
0.18170166015625,0.046142578125
0.123046875,0.031005859375
0.0625,0.015625
0,0
