x,y
2.42703402661519,2.14324690482087
2.43730047370717,2.11473992107097
2.44775246207012,2.08539988062063
2.45839131067541,2.05520664812
2.46921814278672,2.02413990545167
2.48023381306327,1.99217930343301
2.4914388769998,1.95930452398608
2.50283359368709,1.92549526991903
2.51441794842209,1.89073120990817
2.52619168153354,1.85499190754013
2.5381543125705,1.81825675807296
2.55030515306807,1.78050494836813
2.56264330509792,1.74171544714668
2.5751676459598,1.70186702602295
2.58787680146123,1.66093830718863
2.60076911137475,1.61890783097749
2.61384259105544,1.57575413545847
2.62709489300727,1.53145584037431
2.64052327152416,1.4859917289525
2.65412455251535,1.43934082315126
2.66789510940343,1.39148245047874
2.68183084473919,1.34239630326822
2.69592717610493,1.29206249379631
2.71017902415654,1.24046161050308
2.72458080041889,1.18757478150325
2.73912639277112,1.13338375138005
2.75380914743439,1.07787097589449
2.76862184763571,1.02101973682855
2.7835566908477,0.962814275924863
2.79860526845447,0.903239943053107
2.81375855372812,0.842283349592016
2.82900690599581,0.779932513802095
2.84434010072437,0.716176980889031
2.85974739684025,0.651007896734882
2.87521765381098,0.584418011159869
2.89073951169848,0.516401584376581
2.9063016474247,0.446954169310629
2.92189311981201,0.376072242856026
2.93750381469727,0.303752660751343
2.953125,0.229991912841797
2.96875,0.15478515625
2.984375,0.078125
3,0
